time,tip_velocity,tip_x,tip_y,tip_z
7.1100000000001e-05,883883.47648209,89.062500000008,7.5624999999848,0
7.1150000000001e-05,441941.73824095,89.078125000008,7.5468749999849,0
7.1200000000001e-05,698771.2429679,89.109375000008,7.5624999999848,0
7.1250000000001e-05,698771.2429679,89.140625000008,7.5781249999848,0
7.1300000000001e-05,441941.73824115,89.156250000008,7.5937499999848,0
7.1350000000001e-05,698771.2429684,89.187500000008,7.6093749999847,0
7.1400000000001e-05,624999.99999943,89.218750000008,7.6093749999847,0
7.1450000000001e-05,441941.73824114,89.234375000008,7.6249999999847,0
7.1500000000001e-05,698771.24296814,89.265625000008,7.6093749999847,0
7.1550000000001e-05,441941.73824094,89.281250000008,7.6249999999847,0
7.1600000000001e-05,624999.99999943,89.312500000008,7.6249999999847,0
7.1650000000001e-05,624999.99999943,89.343750000008,7.6249999999847,0
7.1700000000001e-05,698771.24296754,89.359375000008,7.6562499999846,0
7.1750000000001e-05,624999.99999943,89.390625000008,7.6562499999846,0
7.1800000000001e-05,698771.24296814,89.421875000008,7.6406249999847,0
7.1850000000001e-05,441941.73824094,89.437500000008,7.6562499999846,0
7.1900000000001e-05,698771.2429684,89.468750000008,7.6718749999846,0
7.1950000000001e-05,624999.99999943,89.500000000008,7.6718749999846,0
7.2000000000001e-05,441941.73824095,89.515625000008,7.6874999999846,0
7.2050000000001e-05,624999.99999943,89.546875000008,7.6874999999846,0
7.2100000000001e-05,698771.24296789,89.578125000008,7.6718749999846,0
7.2150000000001e-05,698771.24296814,89.609375000008,7.6874999999846,0
7.2200000000001e-05,441941.73824115,89.625000000008,7.7031249999845,0
7.2250000000001e-05,698771.2429679,89.656250000008,7.6874999999846,0
7.2300000000001e-05,698771.2429679,89.687500000007,7.7031249999845,0
7.2350000000001e-05,624999.99999943,89.718750000007,7.7031249999845,0
7.2400000000001e-05,312500,89.734375000007,7.7031249999845,0
7.2450000000001e-05,624999.99999972,89.765625000007,7.7031249999845,0
7.2500000000001e-05,698771.24296789,89.796875000007,7.7187499999845,0
7.2550000000001e-05,312499.99999972,89.812500000007,7.7187499999845,0
7.2600000000001e-05,698771.24296814,89.843750000007,7.7343749999845,0
7.2650000000001e-05,624999.99999972,89.875000000007,7.7343749999845,0
7.2700000000001e-05,624999.99999943,89.906250000007,7.7343749999845,0
7.2750000000001e-05,441941.73824095,89.921875000007,7.7187499999845,0
7.2800000000001e-05,624999.99999943,89.953125000007,7.7187499999845,0
7.2850000000001e-05,883883.4764821,89.984375000007,7.7499999999845,0
7.2900000000001e-05,698771.24296791,90.015625000007,7.7343749999845,0
7.2950000000001e-05,441941.73824117,90.031250000007,7.7499999999845,0
7.3000000000001e-05,624999.99999943,90.062500000007,7.7499999999845,0
7.3050000000001e-05,698771.24296814,90.093750000007,7.7656249999844,0
7.3100000000001e-05,698771.24296764,90.125000000007,7.7499999999845,0
7.3150000000001e-05,624999.99999943,90.156250000007,7.7499999999845,0
7.3200000000001e-05,441941.73824117,90.171875000007,7.7343749999845,0
7.3250000000001e-05,624999.99999943,90.203125000007,7.7343749999845,0
7.3300000000001e-05,698771.24296816,90.234375000007,7.7499999999845,0
7.3350000000001e-05,624999.99999943,90.265625000007,7.7499999999845,0
7.3400000000001e-05,312499.99999972,90.281250000007,7.7499999999845,0
7.3450000000001e-05,698771.2429684,90.312500000007,7.7656249999844,0
7.3500000000001e-05,698771.24296789,90.343750000007,7.7499999999845,0
7.3550000000001e-05,624999.99999943,90.375000000007,7.7499999999845,0
7.3600000000001e-05,441941.73824094,90.390625000007,7.7343749999845,0
7.3650000000001e-05,883883.47648208,90.421875000007,7.7656249999844,0
7.3700000000001e-05,698771.24296764,90.453125000007,7.7499999999845,0
7.3750000000001e-05,624999.99999972,90.484375000007,7.7499999999845,0
7.3800000000001e-05,624999.99999943,90.515625000007,7.7499999999845,0
7.3850000000001e-05,312500,90.531250000007,7.7499999999845,0
7.3900000000001e-05,624999.99999943,90.562500000007,7.7499999999845,0
7.3950000000001e-05,624999.99999943,90.593750000007,7.7499999999845,0
7.4000000000001e-05,698771.24296789,90.625000000007,7.7656249999844,0
7.4050000000001e-05,698771.24296789,90.656250000007,7.7499999999845,0
7.4100000000001e-05,624999.99999972,90.687500000007,7.7499999999845,0
7.4150000000001e-05,441941.73824114,90.703125000007,7.7343749999845,0
7.4200000000001e-05,698771.24296789,90.734375000007,7.7499999999845,0
7.4250000000001e-05,698771.24296789,90.765625000007,7.7343749999845,0
7.4300000000001e-05,624999.99999972,90.796875000007,7.7343749999845,0
7.4350000000001e-05,624999.99999915,90.828125000007,7.7343749999845,0
7.4400000000001e-05,624999.99999972,90.859375000007,7.7343749999845,0
7.4450000000001e-05,441941.73824094,90.875000000007,7.7499999999845,0
7.4500000000001e-05,624999.99999972,90.906250000007,7.7499999999845,0
7.4550000000001e-05,698771.24296789,90.937500000007,7.7343749999845,0
7.4600000000001e-05,698771.2429679,90.968750000007,7.7187499999845,0
7.4650000000001e-05,624999.99999943,91.000000000007,7.7187499999845,0
7.4700000000001e-05,624999.99999943,91.031250000006,7.7187499999845,0
7.4750000000001e-05,441941.73824094,91.046875000006,7.7031249999845,0
7.4800000000001e-05,624999.99999972,91.078125000006,7.7031249999845,0
7.4850000000001e-05,698771.2429679,91.109375000006,7.6874999999846,0
7.4900000000001e-05,698771.24296815,91.140625000006,7.7031249999845,0
7.4950000000001e-05,698771.2429679,91.171875000006,7.6874999999846,0
7.5000000000001e-05,624999.99999943,91.203125000006,7.6874999999846,0
7.5050000000001e-05,624999.99999972,91.234375000006,7.6874999999846,0
7.5100000000001e-05,624999.99999943,91.265625000006,7.6874999999846,0
7.5150000000001e-05,441941.73824114,91.281250000006,7.7031249999845,0
7.5200000000001e-05,698771.24296789,91.312500000006,7.6874999999846,0
7.5250000000001e-05,883883.47648188,91.343750000006,7.6562499999846,0
7.5300000000001e-05,624999.99999943,91.375000000006,7.6562499999846,0
7.5350000000001e-05,698771.24296841,91.406250000006,7.6718749999846,0
7.5400000000001e-05,698771.2429679,91.437500000006,7.6562499999846,0
7.5450000000001e-05,624999.99999943,91.468750000006,7.6562499999846,0
7.5500000000001e-05,698771.24296745,91.484375000006,7.6249999999847,0
7.5550000000001e-05,883883.4764819,91.515625000006,7.6562499999846,0
7.5600000000001e-05,698771.24296816,91.546875000006,7.6406249999847,0
7.5650000000001e-05,698771.24296764,91.578125000006,7.6249999999847,0
7.5700000000001e-05,698771.24296841,91.609375000006,7.6406249999847,0
7.5750000000001e-05,698771.24296764,91.640625000006,7.6249999999847,0
7.5800000000001e-05,698771.24296789,91.671875000006,7.6093749999847,0
7.5850000000001e-05,698771.2429679,91.703125000006,7.5937499999848,0
7.5900000000001e-05,624999.99999972,91.734375000006,7.5937499999848,0
7.5950000000001e-05,312499.99999972,91.750000000006,7.5937499999848,0
7.6000000000001e-05,624999.99999943,91.781250000006,7.5937499999848,0
7.6050000000001e-05,883883.4764819,91.812500000006,7.5624999999848,0
7.6100000000001e-05,883883.4764821,91.843750000006,7.5937499999848,0
7.6150000000001e-05,698771.24296816,91.875000000006,7.5781249999848,0
7.6200000000001e-05,698771.24296789,91.906250000006,7.5624999999848,0
7.6250000000001e-05,698771.24296789,91.937500000006,7.5468749999849,0
7.6300000000001e-05,441941.73824094,91.953125000006,7.5624999999848,0
7.6350000000001e-05,624999.99999972,91.984375000006,7.5624999999848,0
7.6400000000001e-05,883883.47648189,92.015625000006,7.5312499999849,0
7.6450000000001e-05,698771.24296814,92.046875000006,7.5156249999849,0
7.6500000000001e-05,698771.24296789,92.078125000006,7.5312499999849,0
7.6550000000001e-05,883883.47648189,92.109375000006,7.499999999985,0
7.6600000000001e-05,624999.99999943,92.140625000006,7.499999999985,0
7.6650000000001e-05,312499.99999972,92.156250000006,7.499999999985,0
7.6700000000001e-05,624999.99999943,92.187500000006,7.499999999985,0
7.6750000000001e-05,883883.4764819,92.218750000006,7.468749999985,0
7.6800000000001e-05,624999.99999943,92.250000000006,7.468749999985,0
7.6850000000001e-05,624999.99999972,92.281250000006,7.468749999985,0
7.6900000000001e-05,698771.24296741,92.296875000006,7.4374999999851,0
7.6950000000001e-05,698771.24296814,92.328125000005,7.4531249999851,0
7.7000000000001e-05,698771.24296789,92.359375000005,7.4374999999851,0
7.7050000000001e-05,624999.99999943,92.390625000005,7.4374999999851,0
7.7100000000001e-05,312499.99999972,92.406250000005,7.4374999999851,0
7.7150000000001e-05,624999.99999943,92.437500000005,7.4374999999851,0
7.7200000000001e-05,883883.47648189,92.468750000005,7.4062499999851,0
7.7250000000001e-05,441941.73824115,92.484375000005,7.4218749999851,0
7.7300000000001e-05,624999.99999943,92.515625000005,7.4218749999851,0
7.7350000000001e-05,883883.47648189,92.546875000005,7.3906249999852,0
7.7400000000001e-05,698771.2429679,92.578125000005,7.3749999999852,0
7.7450000000001e-05,312500,92.593750000005,7.3749999999852,0
7.7500000000001e-05,624999.99999943,92.625000000005,7.3749999999852,0
7.7550000000001e-05,698771.24296789,92.656250000005,7.3593749999852,0
7.7600000000001e-05,441941.73824114,92.671875000005,7.3749999999852,0
7.7650000000001e-05,883883.47648188,92.703125000005,7.3437499999853,0
7.7700000000001e-05,698771.24296791,92.734375000005,7.3281249999853,0
7.7750000000001e-05,441941.73824115,92.750000000005,7.3437499999853,0
7.7800000000001e-05,883883.47648189,92.781250000005,7.3124999999853,0
7.7850000000001e-05,624999.99999943,92.812500000005,7.3124999999853,0
7.7900000000001e-05,441941.73824095,92.828125000005,7.2968749999854,0
7.7950000000001e-05,624999.99999972,92.859375000005,7.2968749999854,0
7.8000000000001e-05,441941.73824095,92.875000000005,7.3124999999853,0
7.8050000000001e-05,698771.24296814,92.906250000005,7.2968749999854,0
7.8100000000001e-05,698771.24296743,92.921875000005,7.2656249999854,0
7.8150000000001e-05,698771.24296789,92.953125000005,7.2812499999854,0
7.8200000000001e-05,698771.24296789,92.984375000005,7.2656249999854,0
7.8250000000001e-05,441941.73824095,93.000000000005,7.2499999999855,0
7.8300000000001e-05,624999.99999943,93.031250000005,7.2499999999855,0
7.8350000000001e-05,312500,93.046875000005,7.2499999999855,0
7.8400000000001e-05,698771.24296816,93.078125000005,7.2343749999855,0
7.8450000000001e-05,312499.99999972,93.093750000005,7.2343749999855,0
7.8500000000001e-05,698771.24296789,93.125000000005,7.2187499999855,0
7.8550000000001e-05,312499.99999972,93.140625000005,7.2187499999855,0
7.8600000000001e-05,698771.24296741,93.156250000005,7.1874999999856,0
7.8650000000001e-05,624999.99999943,93.187500000005,7.1874999999856,0
7.8700000000001e-05,312499.99999972,93.203125000005,7.1874999999856,0
7.8750000000001e-05,624999.99999972,93.234375000005,7.1874999999856,0
7.8800000000001e-05,312499.99999972,93.250000000005,7.1874999999856,0
7.8850000000001e-05,312499.99999972,93.265625000005,7.1874999999856,0
7.8900000000001e-05,883883.47648189,93.296875000005,7.1562499999857,0
7.8950000000001e-05,312500,93.312500000005,7.1562499999857,0
7.9000000000002e-05,441941.73824115,93.328125000005,7.1718749999856,0
7.9050000000002e-05,883883.47648169,93.359375000005,7.1406249999857,0
7.9100000000002e-05,441941.73824095,93.375000000005,7.1249999999857,0
7.9150000000002e-05,441941.73824115,93.390625000005,7.1406249999857,0
7.9200000000002e-05,698771.2429679,93.421875000005,7.1249999999857,0
7.9250000000002e-05,441941.73824114,93.437500000005,7.1406249999857,0
7.9300000000002e-05,441941.73824074,93.453125000005,7.1249999999857,0
7.9350000000002e-05,698771.24296789,93.484375000005,7.1093749999857,0
7.9400000000002e-05,441941.73824115,93.500000000005,7.0937499999858,0
7.9450000000002e-05,312499.99999972,93.515625000005,7.0937499999858,0
7.9500000000002e-05,312499.99999972,93.531250000005,7.0937499999858,0
7.9550000000002e-05,624999.99999943,93.562500000005,7.0937499999858,0
7.9600000000002e-05,441941.73824094,93.578125000005,7.0781249999858,0
7.9650000000002e-05,441941.73824095,93.593750000005,7.0624999999858,0
7.9700000000002e-05,441941.73824114,93.609375000005,7.0781249999858,0
7.9750000000002e-05,698771.24296764,93.640625000004,7.0624999999858,0
7.9800000000002e-05,312499.99999972,93.656250000004,7.0624999999858,0
7.9850000000002e-05,312500,93.671875000004,7.0624999999858,0
7.9900000000002e-05,312499.99999972,93.687500000004,7.0624999999858,0
7.9950000000002e-05,312499.99999972,93.703125000004,7.0624999999858,0
8e-05,883883.4765089,93.734375000004,7.0312499999859,0
